45056.569886 13980.249688
45058.114288 13976.331244
45059.658581 13972.412524
45061.202764 13968.493528
45062.746839 13964.574256
45064.290803 13960.654709
45065.834659 13956.734887
45067.378405 13952.814789
45068.922041 13948.894416
45070.465569 13944.973768
45072.008987 13941.052845
45073.552296 13937.131647
45075.095496 13933.210174
45076.638586 13929.288426
45078.181568 13925.366404
45079.724440 13921.444107
45081.267203 13917.521536
45082.809857 13913.598690
45084.352401 13909.675571
45085.894837 13905.752177
45087.437163 13901.828509
45088.979381 13897.904567
45090.521489 13893.980351
45092.063488 13890.055862
45093.605378 13886.131099
45095.147159 13882.206062
45096.688831 13878.280752
45098.230394 13874.355168
45099.771848 13870.429312
45101.313194 13866.503182
45102.854430 13862.576779
45104.395557 13858.650103
45105.936575 13854.723154
45107.477485 13850.795933
45109.018285 13846.868439
45110.558977 13842.940672
45112.099559 13839.012633
45113.640033 13835.084321
45115.180398 13831.155737
45116.720654 13827.226881
45118.260802 13823.297753
45119.800840 13819.368353
45121.340770 13815.438681
45122.880591 13811.508738
45124.420304 13807.578522
45125.959907 13803.648036
45127.499402 13799.717277
45129.038789 13795.786247
45130.578066 13791.854946
45132.117235 13787.923374
45133.656295 13783.991531
45135.195247 13780.059416
45136.734090 13776.127031
45138.272824 13772.194375
45139.811450 13768.261448
45141.349967 13764.328251
45142.888376 13760.394783
45144.426676 13756.461045
45145.964867 13752.527036
45147.502951 13748.592757
45149.040925 13744.658209
45150.578791 13740.723390
45152.116549 13736.788301
45153.654198 13732.852942
45155.191739 13728.917314
45156.729171 13724.981416
45158.266495 13721.045248
45159.803710 13717.108811
45161.340818 13713.172105
45162.877816 13709.235129
45164.414707 13705.297885
45165.951489 13701.360371
45167.488163 13697.422588
45169.024728 13693.484537
45170.561185 13689.546216
45172.097534 13685.607627
45173.633775 13681.668770
45175.169907 13677.729644
45176.705932 13673.790250
45178.241848 13669.850587
45179.777656 13665.910656
45181.313355 13661.970457
45182.848947 13658.029991
45184.384430 13654.089256
45185.919805 13650.148253
45187.455072 13646.206983
45188.990231 13642.265446
45190.525282 13638.323640
45192.060225 13634.381568
45193.595060 13630.439228
45195.129787 13626.496621
45196.664406 13622.553746
45198.198916 13618.610605
45199.733319 13614.667197
45201.267614 13610.723522
45202.801801 13606.779580
45204.335879 13602.835372
45205.869850 13598.890897
45207.403713 13594.946156
45208.937468 13591.001148
45210.471116 13587.055874
45212.004655 13583.110334
45213.538086 13579.164528
45215.071410 13575.218456
45216.604626 13571.272118
45218.137734 13567.325515
45219.670734 13563.378645
45221.203627 13559.431510
45222.736411 13555.484110
45224.269088 13551.536445
45225.801657 13547.588514
45227.334119 13543.640317
45228.866472 13539.691856
45230.398719 13535.743130
45231.930857 13531.794139
45233.462888 13527.844883
45234.994811 13523.895362
45236.526626 13519.945577
45238.058334 13515.995528
45239.589934 13512.045213
45241.121427 13508.094635
45242.652812 13504.143792
45244.184089 13500.192686
45245.715259 13496.241315
45247.246322 13492.289680
45248.777277 13488.337781
45250.308124 13484.385619
45251.838864 13480.433193
45253.369497 13476.480504
45254.900022 13472.527551
45256.430440 13468.574334
45257.960750 13464.620855
45259.490953 13460.667112
45261.021048 13456.713106
45262.551036 13452.758837
45264.080917 13448.804305
45265.610690 13444.849511
45267.140356 13440.894454
45268.669915 13436.939134
45270.199366 13432.983552
45271.728710 13429.027707
45273.257947 13425.071600
45274.787077 13421.115231
45276.316099 13417.158600
45277.845014 13413.201706
45279.373822 13409.244551
45280.902523 13405.287134
45282.431117 13401.329455
45283.959603 13397.371514
45285.487982 13393.413312
45287.016254 13389.454849
45288.544419 13385.496124
45290.072477 13381.537138
45291.600428 13377.577890
45293.128272 13373.618382
45294.656009 13369.658613
45296.183638 13365.698582
45297.711161 13361.738291
45299.238577 13357.777740
45300.765885 13353.816927
45302.293087 13349.855854
45303.820182 13345.894521
45305.347169 13341.932927
45306.874050 13337.971074
45308.400824 13334.008960
45309.927491 13330.046586
45311.454051 13326.083952
45312.980504 13322.121058
45314.506850 13318.157905
45316.033090 13314.194491
45317.559222 13310.230819
45319.085248 13306.266886
45320.611167 13302.302695
45322.136980 13298.338244
45323.662685 13294.373534
45325.188284 13290.408565
45326.713776 13286.443337
45328.239161 13282.477850
45329.764439 13278.512104
45331.289611 13274.546099
45332.814676 13270.579836
45334.339635 13266.613314
45335.864487 13262.646534
45337.389232 13258.679496
45338.913870 13254.712199
45340.438402 13250.744644
45341.962828 13246.776831
45343.487146 13242.808760
45345.011359 13238.840432
45346.535464 13234.871845
45348.059463 13230.903001
45349.583356 13226.933899
45351.107142 13222.964540
45352.630822 13218.994923
45354.154395 13215.025049
45355.677862 13211.054918
45357.201222 13207.084530
45358.724476 13203.113884
45360.247623 13199.142982
45361.770664 13195.171823
45363.293599 13191.200407
45364.816427 13187.228735
45366.339149 13183.256806
45367.861764 13179.284620
45369.384274 13175.312178
45370.906676 13171.339480
45372.428973 13167.366526
45373.951163 13163.393315
45375.473247 13159.419849
45376.995225 13155.446126
45378.517097 13151.472148
45380.038862 13147.497914
45381.560521 13143.523425
45383.082074 13139.548680
45384.603521 13135.573679
45386.124862 13131.598424
45387.646096 13127.622913
45389.167224 13123.647146
45390.688247 13119.671125
45392.209163 13115.694849
45393.729973 13111.718318
45395.250677 13107.741532
45396.771275 13103.764491
45398.291767 13099.787196
45399.812152 13095.809646
45401.332432 13091.831842
45402.852606 13087.853784
45404.372674 13083.875471
45405.892636 13079.896904
45407.412491 13075.918083
45408.932241 13071.939009
45410.451885 13067.959680
45411.971424 13063.980098
45413.490856 13060.000262
45415.010182 13056.020172
45416.529403 13052.039829
45418.048517 13048.059232
45419.567526 13044.078382
45421.086429 13040.097279
45422.605226 13036.115923
45424.123917 13032.134314
45425.642503 13028.152452
45427.160983 13024.170337
45428.679357 13020.187969
45430.197625 13016.205349
45431.715788 13012.222476
45433.233845 13008.239350
45434.751796 13004.255972
45436.269642 13000.272342
45437.787381 12996.288460
45439.305016 12992.304326
45440.822544 12988.319939
45442.339967 12984.335301
45443.857285 12980.350411
45445.374496 12976.365269
45446.891603 12972.379876
45448.408603 12968.394231
45449.925498 12964.408334
45451.442288 12960.422186
45452.958972 12956.435787
45454.475551 12952.449137
45455.992024 12948.462235
45457.508391 12944.475083
45459.024654 12940.487680
45460.540810 12936.500025
45462.056862 12932.512121
45463.572808 12928.523965
45465.088648 12924.535559
45466.604383 12920.546903
45468.120013 12916.557996
45469.635537 12912.568839
45471.150956 12908.579431
45472.666270 12904.589774
45474.181479 12900.599867
45475.696582 12896.609709
45477.211580 12892.619302
45478.726472 12888.628646
45480.241260 12884.637739
45481.755942 12880.646583
45483.270519 12876.655178
45484.784990 12872.663523
45486.299357 12868.671619
45487.813618 12864.679466
45489.327774 12860.687064
45490.841825 12856.694413
45492.355771 12852.701513
45493.869612 12848.708364
45495.383347 12844.714966
45496.896978 12840.721320
45498.410504 12836.727425
45499.923924 12832.733282
45501.437239 12828.738891
45502.950450 12824.744251
45504.463555 12820.749363
45505.976555 12816.754227
45507.489451 12812.758843
45509.002241 12808.763211
45510.514926 12804.767331
45512.027507 12800.771204
45513.539983 12796.774829
45515.052353 12792.778206
45516.564619 12788.781336
45518.076780 12784.784219
45519.588836 12780.786854
45521.100787 12776.789242
45522.612633 12772.791383
45524.124375 12768.793278
45525.636011 12764.794925
45527.147543 12760.796325
45528.658970 12756.797479
45530.170292 12752.798386
45531.681510 12748.799047
45533.192623 12744.799461
45534.703631 12740.799629
45536.214534 12736.799550
45537.725333 12732.799226
45539.236027 12728.798655
45540.746616 12724.797838
45542.257101 12720.796776
45543.767481 12716.795467
45545.277756 12712.793913
45546.787927 12708.792113
45548.297993 12704.790068
45549.807955 12700.787777
45551.317812 12696.785241
45552.827564 12692.782460
45554.337212 12688.779433
45555.846756 12684.776161
45557.356195 12680.772645
45558.865529 12676.768883
45560.374759 12672.764877
45561.883885 12668.760626
45563.392906 12664.756130
45564.901822 12660.751390
45566.410634 12656.746405
45567.919342 12652.741176
45569.427946 12648.735702
45570.936445 12644.729985
45572.444839 12640.724023
45573.953129 12636.717817
45575.461315 12632.711368
45576.969397 12628.704674
45578.477374 12624.697737
45579.985247 12620.690556
45581.493016 12616.683132
45583.000681 12612.675464
45584.508241 12608.667552
45586.015697 12604.659398
45587.523049 12600.651000
45589.030296 12596.642359
45590.537440 12592.633475
45592.044479 12588.624348
45593.551414 12584.614979
45595.058245 12580.605366
45596.564972 12576.595511
45598.071595 12572.585413
45599.578113 12568.575073
45601.084528 12564.564491
45602.590838 12560.553666
45604.097044 12556.542599
45605.603147 12552.531289
45607.109145 12548.519738
45608.615039 12544.507945
45610.120829 12540.495910
45611.626516 12536.483633
45613.132098 12532.471114
45614.637576 12528.458354
45616.142951 12524.445352
45617.648221 12520.432109
45619.153388 12516.418624
45620.658450 12512.404899
45622.163409 12508.390932
45623.668264 12504.376724
45625.173015 12500.362275
45626.677662 12496.347585
45628.182205 12492.332655
45629.686645 12488.317483
45631.190981 12484.302071
45632.695213 12480.286419
45634.199341 12476.270526
45635.703365 12472.254393
45637.207286 12468.238019
45638.711103 12464.221405
45640.214816 12460.204552
45641.718425 12456.187458
45643.221931 12452.170124
45644.725333 12448.152550
45646.228632 12444.134737
45647.731827 12440.116684
45649.234918 12436.098392
45650.737905 12432.079860
45652.240789 12428.061088
45653.743570 12424.042078
45655.246247 12420.022828
45656.748820 12416.003339
45658.251290 12411.983611
45659.753656 12407.963644
45661.255918 12403.943438
45662.758078 12399.922993
45664.260133 12395.902310
45665.762085 12391.881388
45667.263934 12387.860228
45668.765680 12383.838829
45670.267321 12379.817192
45671.768860 12375.795316
45673.270295 12371.773203
45674.771627 12367.750851
45676.272855 12363.728262
45677.773980 12359.705434
45679.275001 12355.682369
45680.775920 12351.659066
45682.276735 12347.635526
45683.777446 12343.611748
45685.278055 12339.587732
45686.778560 12335.563479
45688.278961 12331.538989
45689.779260 12327.514261
45691.279455 12323.489297
45692.779547 12319.464095
45694.279536 12315.438657
45695.779422 12311.412982
45697.279205 12307.387070
45698.778884 12303.360921
45700.278460 12299.334536
45701.777933 12295.307914
45703.277303 12291.281056
45704.776570 12287.253961
45706.275734 12283.226631
45707.774795 12279.199064
45709.273752 12275.171261
45710.772607 12271.143222
45712.271359 12267.114948
45713.770007 12263.086437
45715.268553 12259.057691
45716.766995 12255.028709
45718.265335 12250.999492
45719.763571 12246.970039
45721.261705 12242.940351
45722.759736 12238.910427
45724.257664 12234.880269
45725.755489 12230.849875
45727.253211 12226.819247
45728.750830 12222.788383
45730.248346 12218.757285
45731.745760 12214.725951
45733.243070 12210.694384
45734.740278 12206.662581
45736.237383 12202.630544
45737.734385 12198.598273
45739.231284 12194.565767
45740.728081 12190.533027
45742.224775 12186.500054
45743.721366 12182.466845
45745.217855 12178.433404
45746.714240 12174.399728
45748.210523 12170.365818
45749.706704 12166.331675
45751.202781 12162.297298
45752.698756 12158.262687
45754.194629 12154.227843
45755.690399 12150.192766
45757.186066 12146.157455
45758.681630 12142.121911
45760.177092 12138.086135
45761.672452 12134.050125
45763.167708 12130.013882
45764.662863 12125.977406
45766.157915 12121.940698
45767.652864 12117.903757
45769.147711 12113.866583
45770.642455 12109.829177
45772.137097 12105.791538
45773.631636 12101.753667
45775.126073 12097.715564
45776.620408 12093.677229
45778.114640 12089.638662
45779.608769 12085.599862
45781.102797 12081.560831
45782.596722 12077.521568
45784.090544 12073.482073
45785.584265 12069.442347
45787.077883 12065.402389
45788.571398 12061.362199
45790.064811 12057.321778
45791.558122 12053.281126
45793.051331 12049.240243
45794.544438 12045.199129
45796.037442 12041.157783
45797.530344 12037.116207
45799.023144 12033.074399
45800.515841 12029.032361
45802.008437 12024.990092
45803.500930 12020.947593
45804.993321 12016.904863
45806.485610 12012.861903
45807.977797 12008.818712
45809.469881 12004.775291
45810.961864 12000.731640
45812.453745 11996.687759
45813.945523 11992.643647
45815.437199 11988.599306
45816.928774 11984.554735
45818.420246 11980.509934
45819.911616 11976.464904
45821.402884 11972.419644
45822.894051 11968.374154
45824.385115 11964.328436
45825.876077 11960.282487
45827.366937 11956.236310
45828.857696 11952.189903
45830.348352 11948.143267
45831.838907 11944.096402
45833.329360 11940.049309
45834.819710 11936.001986
45836.309959 11931.954435
45837.800106 11927.906655
45839.290152 11923.858647
45840.780095 11919.810410
45842.269937 11915.761945
45843.759676 11911.713251
45845.249315 11907.664329
45846.738851 11903.615179
45848.228285 11899.565801
45849.717618 11895.516195
45851.206849 11891.466361
45852.695978 11887.416300
45854.185006 11883.366010
45855.673932 11879.315493
45857.162756 11875.264749
45858.651479 11871.213776
45860.140100 11867.162577
45861.628619 11863.111150
45863.117037 11859.059496
45864.605353 11855.007615
45866.093567 11850.955507
45867.581680 11846.903172
45869.069692 11842.850610
45870.557601 11838.797821
45872.045410 11834.744806
45873.533116 11830.691564
45875.020722 11826.638095
45876.508226 11822.584400
45877.995628 11818.530479
45879.482929 11814.476331
45880.970128 11810.421957
45882.457226 11806.367357
45883.944222 11802.312531
45885.431118 11798.257479
45886.917911 11794.202202
45888.404604 11790.146698
45889.891195 11786.090969
45891.377684 11782.035014
45892.864072 11777.978833
45894.350359 11773.922427
45895.836545 11769.865796
45897.322629 11765.808940
45898.808612 11761.751858
45900.294494 11757.694551
45901.780275 11753.637019
45903.265954 11749.579262
45904.751532 11745.521281
45906.237009 11741.463074
45907.722384 11737.404643
45909.207659 11733.345987
45910.692832 11729.287107
